2019-06-06T15:28:21.0572944Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:28:32.7632144Z	QuestionnaireController	Entering state Delay
2019-06-06T15:28:32.7672114Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:28:32.7782080Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:28:38.1516821Z	QuestionnaireController	Entering state Delay
2019-06-06T15:28:38.1556825Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:28:38.1656785Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:28:53.0581568Z	QuestionnaireController	Entering state Delay
2019-06-06T15:28:53.0621553Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:28:53.0731607Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:28:59.8722976Z	QuestionnaireController	Entering state Delay
2019-06-06T15:28:59.8763114Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:28:59.8862920Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:29:05.8058648Z	QuestionnaireController	Entering state Delay
2019-06-06T15:29:05.8098607Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:29:05.8198484Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:29:14.5667710Z	QuestionnaireController	Entering state Delay
2019-06-06T15:29:14.5707805Z	QuestionnaireController	Entering state End
2019-06-06T15:29:14.5797601Z	TrialController	Event QuestionsFinished
2019-06-06T15:29:14.5857676Z	TrialController	Entering state End
2019-06-06T15:29:14.5927677Z	ExperimentController	Event TrialFinished
2019-06-06T15:29:14.6037527Z	ExperimentController	Entering state Interval
2019-06-06T15:29:16.0652068Z	ExperimentController	Event NextTrial
2019-06-06T15:29:16.0682057Z	ExperimentController	Entering state Trial
2019-06-06T15:29:16.0722124Z	ExperimentController	Starting trial
